Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.551832,44.578974,47.451085,44.105609,26.101926,55.154923,46.800000,82.000000,53.700000,57.000000
1.000000,67.586207,44.635095,47.454633,50.284687,26.301296,55.170031,44.557645,80.640786,53.891993,57.445079
2.000000,67.608370,44.568165,47.476085,51.837123,26.470280,55.408353,44.557645,74.333673,53.893356,57.485572
3.000000,67.626023,44.770926,47.485170,52.235602,26.635757,55.283541,44.557645,67.523813,53.905263,57.624647
4.000000,67.612716,44.708798,47.504431,52.951742,26.802411,55.514994,44.557645,65.238309,53.943403,57.737667
5.000000,67.611889,44.618632,47.522197,52.180587,27.000281,55.773043,44.557645,62.555560,54.040605,57.794883
6.000000,67.627925,44.742767,47.543960,53.021535,27.157473,55.684524,44.557645,61.525945,54.223174,57.916674
7.000000,67.602695,44.625708,47.553643,51.928678,27.339380,55.938383,44.557645,59.039978,54.099439,58.026955
8.000000,67.615124,44.627890,47.565568,52.226198,27.499662,55.973805,44.557645,55.534214,54.356535,58.104914
9.000000,67.602113,44.585108,47.575163,51.862493,27.637202,56.092662,44.557645,57.159431,54.291409,58.193348
10.000000,67.601213,44.490956,47.607544,52.508058,27.788370,56.244125,44.557645,56.787046,54.598310,58.294307
11.000000,67.619701,44.447840,47.627969,52.600771,27.916085,56.324948,44.557645,53.132628,54.615691,58.402258
12.000000,67.617787,44.399872,47.625234,51.641427,28.027130,56.390863,44.557645,57.808278,54.691207,58.501049
13.000000,67.600495,44.426714,47.647574,52.548984,28.138381,56.324187,44.557645,58.566188,54.602829,58.603321
14.000000,67.607754,44.262314,47.658276,51.862885,28.248077,56.554909,44.557645,56.391544,54.856588,58.647825
15.000000,67.600399,44.061570,47.670492,52.598443,28.305376,56.782608,44.557645,55.914719,54.841626,58.766622
16.000000,67.616974,44.182799,47.674958,51.778996,28.417412,56.572792,44.557645,55.750037,54.847399,58.809097
17.000000,67.610494,44.021725,47.682816,51.925966,28.492142,56.722694,44.557645,57.096425,54.761755,58.844272
18.000000,67.616063,43.922658,47.692539,52.132026,28.523081,56.801887,44.557645,59.203614,54.445701,58.907146
19.000000,67.616821,43.860585,47.700317,52.142262,28.569484,56.823383,44.557645,58.046339,54.295497,58.971920
20.000000,67.625038,43.958782,47.694955,51.816217,28.592294,56.625416,44.557645,58.453938,53.948843,59.009367
21.000000,67.618936,43.789559,47.691336,51.208774,28.615221,56.792927,44.557645,59.385073,53.588084,59.051728
22.000000,67.619132,43.777109,47.708571,51.776689,28.631290,56.718425,44.557645,60.753901,52.835730,59.066122
23.000000,67.608108,43.682710,47.713957,51.460581,28.642937,56.780942,44.557645,55.314200,52.485346,59.117371
24.000000,67.618644,43.535406,47.703552,51.217369,28.657109,56.904567,44.557645,56.519513,51.868606,59.120928
25.000000,67.630181,43.568848,47.701814,51.057516,28.649803,56.770745,44.557645,55.993967,51.106718,59.115885
26.000000,67.630972,43.415962,47.695487,50.468879,28.630278,56.890310,44.557645,57.955853,50.301994,59.168421
27.000000,67.625031,43.433167,47.708265,51.438221,28.626108,56.762592,44.557645,57.212901,49.467079,59.171485
28.000000,67.613093,43.521401,47.705131,51.309986,28.579126,56.602134,44.557645,56.390340,48.706405,59.209659
29.000000,67.625894,43.474496,47.711447,51.253672,28.516782,56.623997,44.557645,56.278488,47.621051,59.222938
30.000000,67.628345,43.439682,47.703525,51.086755,28.490684,56.620784,44.557645,61.717124,46.434746,59.244788
31.000000,67.628257,43.419588,47.696837,50.294200,28.482777,56.594612,44.557645,60.258169,45.442734,59.264649
32.000000,67.630465,43.282798,47.693082,50.303530,28.446355,56.708831,44.557645,55.837205,44.338946,59.314606
33.000000,67.613630,43.367501,47.699987,50.745520,28.400453,56.529881,44.557645,58.007592,43.054538,59.296970
34.000000,67.591837,43.235073,47.700734,50.878698,28.380943,56.677516,44.557645,58.642305,41.789896,59.336667
35.000000,67.606028,43.126274,47.698192,50.411962,28.320597,56.781581,44.557645,56.554705,40.764930,59.332111
36.000000,67.627175,43.279840,47.689459,50.352869,28.263329,56.490737,44.557645,61.024210,39.694798,59.306597
37.000000,67.599266,43.198779,47.689079,50.293437,28.219790,56.560689,44.557645,60.701450,38.421028,59.342646
38.000000,67.618393,43.137030,47.679604,50.349880,28.178076,56.608207,44.557645,60.185817,37.241363,59.343732
39.000000,67.608880,43.065298,47.680607,49.838030,28.151102,56.653740,44.557645,57.538404,36.235927,59.392462
40.000000,67.609950,43.137672,47.675044,50.010120,28.102280,56.494429,44.557645,57.883400,35.228233,59.342667
41.000000,67.624425,43.161566,47.663293,49.527991,28.064800,56.423022,44.557645,57.048913,34.131974,59.391159
42.000000,67.638098,43.222601,47.668308,50.376070,28.029283,56.314685,44.557645,57.360524,33.129933,59.422114
43.000000,67.604296,43.155892,47.660826,49.568671,27.994911,56.409211,44.557645,57.746635,32.466587,59.400947
44.000000,67.605935,43.198332,47.655123,49.763964,27.933392,56.326133,44.557645,58.844554,31.434487,59.437938
45.000000,67.617608,43.291186,47.668453,50.229706,27.895698,56.196532,44.557645,58.220042,30.831509,59.405295
