Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.335697,43.772120,47.413616,43.808767,25.911326,55.280762,46.800000,82.000000,53.700000,57.000000
1.000000,59.387964,43.597815,47.389559,50.424012,25.908575,55.330986,42.105035,83.160845,54.004638,57.408958
2.000000,59.353285,43.724576,47.383173,52.093930,25.873321,55.093084,42.105035,74.037889,53.831507,57.440496
3.000000,59.327058,43.571160,47.361085,52.398478,25.848905,55.279509,42.105035,67.882481,53.788876,57.425153
4.000000,59.318139,43.383160,47.360059,52.671715,25.825949,55.470716,42.105035,70.085605,53.617272,57.389741
5.000000,59.333336,43.410946,47.350891,53.116551,25.797636,55.364373,42.105035,64.160785,53.439750,57.386096
6.000000,59.318774,43.471584,47.344287,53.375972,25.747211,55.246600,42.105035,62.620475,53.516256,57.352397
7.000000,59.314426,43.365006,47.334009,53.366557,25.682245,55.363998,42.105035,60.251885,53.180458,57.352862
8.000000,59.333245,43.476402,47.319814,53.329481,25.638231,55.172699,42.105035,61.115948,52.973018,57.290814
9.000000,59.341848,43.539692,47.306220,52.926573,25.565676,55.061810,42.105035,57.893813,52.665269,57.189669
10.000000,59.321408,43.487108,47.300132,53.106299,25.540699,55.118967,42.105035,61.069295,52.434217,57.189633
11.000000,59.312471,43.659049,47.277850,52.771122,25.477241,54.894708,42.105035,61.044312,52.147080,57.132482
12.000000,59.316853,43.697615,47.274063,52.551856,25.422512,54.840744,42.105035,62.318153,51.685798,57.057412
13.000000,59.325941,43.759762,47.260270,52.522629,25.377412,54.787870,42.105035,58.233425,51.229937,57.016668
14.000000,59.327451,43.711949,47.261640,52.721128,25.344020,54.888610,42.105035,58.268457,50.600767,57.003546
15.000000,59.336241,43.989662,47.251709,53.050054,25.297020,54.559443,42.105035,59.690451,49.975233,56.979060
16.000000,59.313554,43.689766,47.244248,51.792561,25.278673,55.019870,42.105035,59.015183,49.117449,56.917734
17.000000,59.317082,43.843557,47.236048,51.701168,25.261628,54.801070,42.105035,59.793824,48.203868,56.881355
18.000000,59.325691,43.870930,47.223519,52.057985,25.237583,54.784524,42.105035,59.857097,47.055648,56.861515
19.000000,59.329831,43.974918,47.220756,51.992178,25.241655,54.690252,42.105035,60.376773,46.082844,56.804802
20.000000,59.334062,43.857015,47.224083,51.869029,25.204406,54.894132,42.105035,60.001836,44.855392,56.790491
