Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.120282,44.155886,47.416620,44.802391,25.975151,54.889710,46.800000,82.000000,53.700000,57.000000
1.000000,60.108747,43.995037,47.369855,53.085456,26.047973,54.994611,42.115246,77.601118,53.887937,57.453752
2.000000,60.089576,43.916023,47.376184,57.361559,26.080373,55.050221,42.115246,68.065013,53.764792,57.429262
3.000000,60.094673,44.031344,47.363415,57.257286,26.142259,54.936967,42.115246,64.071697,53.640325,57.447905
4.000000,60.072375,43.908494,47.363994,57.696868,26.171594,55.095216,42.115246,58.136053,53.670174,57.488519
5.000000,60.045123,43.852489,47.368410,58.167660,26.218292,55.184094,42.115246,50.358605,53.556345,57.434625
6.000000,60.087404,43.738667,47.368032,58.581014,26.246021,55.342238,42.115246,47.584764,53.533726,57.468494
7.000000,60.071281,43.865324,47.348353,57.116160,26.257218,55.173964,42.115246,47.128945,53.207921,57.404690
8.000000,60.079212,43.852699,47.356916,57.586301,26.276640,55.159777,42.115246,47.723577,53.175401,57.429618
9.000000,60.048583,43.961246,47.349576,57.954723,26.268969,55.028061,42.115246,49.073817,53.015749,57.379210
10.000000,60.063822,43.973892,47.352104,58.044305,26.262617,55.050216,42.115246,50.239531,52.878481,57.359829
11.000000,60.074541,43.924369,47.358678,57.850725,26.273056,55.130260,42.115246,45.433778,52.467357,57.350250
12.000000,60.070509,43.841483,47.351466,58.116827,26.252491,55.247857,42.115246,43.839768,52.150137,57.309018
13.000000,60.064102,43.877450,47.338721,57.485417,26.249974,55.207092,42.115246,42.640052,51.497742,57.281862
14.000000,60.056399,43.953044,47.334403,57.326890,26.234407,55.095430,42.115246,43.792496,51.085792,57.245819
15.000000,60.066722,43.968619,47.336587,57.690110,26.215401,55.081113,42.115246,47.466395,50.333816,57.224423
16.000000,60.052829,44.017424,47.332686,57.594260,26.175178,55.030879,42.115246,46.201325,49.533350,57.144885
