Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.515894,44.297220,47.384919,44.101892,26.012661,54.635704,46.800000,82.000000,53.700000,57.000000
1.000000,59.546976,44.120434,47.346819,47.462740,26.106221,54.726581,44.695709,84.639181,53.747518,57.401349
2.000000,59.528848,43.951256,47.352041,48.957303,26.173091,54.923740,44.695709,77.197141,53.766991,57.451714
3.000000,59.496480,43.989680,47.345604,49.398280,26.233133,54.896261,44.695709,76.476523,53.771951,57.447211
4.000000,59.494767,43.854228,47.367604,50.867257,26.266459,55.107224,44.695709,73.592537,53.691442,57.451484
5.000000,59.490261,44.040056,47.354034,50.308946,26.314125,54.905774,44.695709,67.189351,53.625501,57.450304
6.000000,59.470437,44.044433,47.354576,50.085619,26.349874,54.926741,44.695709,68.694965,53.543586,57.474491
7.000000,59.470310,43.978078,47.350036,50.078029,26.394164,55.032204,44.695709,68.279029,53.293386,57.400687
8.000000,59.479912,44.018203,47.338699,49.887136,26.422493,54.987927,44.695709,66.884251,53.459880,57.420521
9.000000,59.486961,43.852566,47.333206,49.554876,26.429066,55.219804,44.695709,66.510239,53.111560,57.344807
10.000000,59.475881,43.798171,47.324562,49.100064,26.471087,55.259443,44.695709,66.268613,52.783766,57.334939
11.000000,59.485732,43.878503,47.320046,49.463655,26.456152,55.114857,44.695709,68.299375,52.585158,57.310106
12.000000,59.484617,43.736877,47.328669,49.942456,26.467715,55.294002,44.695709,67.937879,52.331911,57.303118
13.000000,59.479996,43.879042,47.315856,49.573952,26.464104,55.110124,44.695709,69.368958,52.069840,57.242645
14.000000,59.477702,43.650673,47.314461,49.736966,26.435122,55.397358,44.695709,68.509884,51.491208,57.227171
15.000000,59.481985,43.839355,47.312002,50.009990,26.395114,55.114992,44.695709,65.369026,51.002877,57.136834
16.000000,59.488596,43.818828,47.309343,49.947434,26.384725,55.141542,44.695709,63.698550,50.653344,57.107452
17.000000,59.496777,44.122152,47.297007,50.036755,26.331576,54.744366,44.695709,65.154630,50.165715,57.019678
18.000000,59.494552,44.027260,47.291509,49.458490,26.311878,54.909052,44.695709,68.497615,49.333328,56.983130
19.000000,59.483144,44.007198,47.279336,48.954456,26.312574,54.948799,44.695709,68.722619,48.615472,56.959808
20.000000,59.484764,44.071278,47.281855,49.601209,26.289625,54.850531,44.695709,69.157913,47.900477,56.937098
21.000000,59.472681,43.996178,47.263271,48.701197,26.277921,55.001641,44.695709,69.161803,47.163854,56.888180
22.000000,59.491099,43.951812,47.277691,49.439870,26.265879,55.047012,44.695709,66.136364,46.156181,56.891556
23.000000,59.478734,44.118035,47.259525,49.002497,26.224738,54.844937,44.695709,66.326076,45.284977,56.816916
24.000000,59.502037,44.203329,47.263946,49.220876,26.218294,54.749608,44.695709,67.370458,44.264661,56.805502
25.000000,59.493088,44.140567,47.255318,49.213034,26.197029,54.869991,44.695709,65.971799,43.244411,56.781177
26.000000,59.478135,44.172207,47.237449,48.919854,26.169374,54.856689,44.695709,66.461453,42.186179,56.780332
27.000000,59.477571,44.072993,47.252924,48.862722,26.151655,54.990164,44.695709,68.372522,41.315856,56.731575
28.000000,59.479359,44.068285,47.242622,48.996574,26.150874,54.999678,44.695709,67.287773,39.975490,56.652750
29.000000,59.468214,44.155306,47.239957,48.994227,26.124755,54.899311,44.695709,66.584648,39.000891,56.639655
30.000000,59.478685,44.131809,47.234420,48.731506,26.110158,54.936900,44.695709,64.415975,37.666065,56.619271
31.000000,59.491170,44.070494,47.216031,48.352267,26.114425,55.024531,44.695709,68.590855,36.862992,56.649144
32.000000,59.477299,44.143323,47.235111,49.324241,26.070401,54.913263,44.695709,70.672283,35.515842,56.597555
33.000000,59.474802,44.308793,47.218563,48.512997,26.071725,54.733610,44.695709,68.512043,34.449438,56.545849
34.000000,59.482329,44.273721,47.207793,48.301290,26.059773,54.793618,44.695709,66.967472,33.333747,56.568367
35.000000,59.486972,44.226112,47.215383,48.632243,26.037564,54.880925,44.695709,67.929235,32.486466,56.463655
36.000000,59.488982,44.193881,47.211159,48.404488,26.046144,54.939613,44.695709,71.167228,31.252087,56.513505
37.000000,59.474087,44.203077,47.200686,47.972584,26.027670,54.927138,44.695709,72.137018,30.337479,56.486773
38.000000,59.474172,44.299122,47.207384,48.672204,26.016055,54.800025,44.695709,72.540683,29.614448,56.468262
39.000000,59.467233,44.451271,47.194832,48.105522,26.025109,54.653832,44.695709,67.880601,28.953319,56.450654
40.000000,59.475693,44.397819,47.193872,48.595001,26.019016,54.758891,44.695709,70.034890,28.263383,56.488881
41.000000,59.482234,44.394564,47.194545,48.396734,26.012393,54.811128,44.695709,66.741093,27.723605,56.482789
42.000000,59.503501,44.370180,47.200174,48.399274,26.008141,54.865904,44.695709,68.266637,27.138313,56.433908
43.000000,59.487633,44.642285,47.192531,48.437832,26.001662,54.530910,44.695709,70.966550,26.872834,56.422904
44.000000,59.479424,44.749045,47.188622,48.178607,26.002911,54.470164,44.695709,68.785167,26.504909,56.451400
45.000000,59.471498,44.561861,47.179359,47.941800,26.012135,54.756392,44.695709,70.543826,26.438368,56.403826
