Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97815.195245,73.392298,27.97152,24.895659,616.070879,968.634377,1249.9259,245.33229740000002,529.706496,749.024524,2209.578624,9900.0,3813.812688,50323.696091,50441.665538,163.361528,2907.665658,26507.273535,3978.235993,710.703213,1629.850738,236.385193,289.076324,191.096932
1.0,97783.363053,72.494626,27.98356,24.88429,616.03605,968.743377,1249.855509,245.5424654,529.712129,749.027764,2210.330303,9900.0,3814.213538,50382.266411,50417.750115,163.36549,2591.542659,31508.61272,3883.153042,712.80875,1639.964604,236.46,289.093599,223.467716
2.0,97797.359856,71.864696,28.03126,24.889147,616.036436,968.533612,1249.795729,247.00542980000006,529.71833,749.03111,2209.486827,9900.0,3807.447376,50263.928911,50278.981827,163.082409,2583.660948,32606.409954,3685.093502,712.956326,1637.255491,236.618356,288.803491,231.564462
3.0,97928.682555,71.408209,27.996896,24.872432,616.026816,968.841607,1249.744329,247.93769120000005,529.724193,749.011904,2208.981289,9900.0,3820.084705,50450.43452,50445.602039,163.557709,2581.458091,33152.150218,3618.920198,711.756405,1636.904644,236.739177,289.34254,236.351975
4.0,97928.851357,71.029192,28.028258,24.895881,615.989334,968.665331,1249.69109,248.64219680000005,529.730781,749.003642,2208.363983,9900.0,3816.010013,50366.498777,50387.813017,163.381272,2581.150752,33320.595813,3446.899302,712.440428,1636.721874,236.906,289.170067,238.800618
5.0,97927.191704,70.807324,27.983724,24.925994,615.988378,969.065264,1249.630684,249.2404988,529.737117,748.997994,2209.014637,9900.0,3832.170742,50618.69879,50657.247596,163.983908,2585.551347,33359.712278,3368.765737,711.407157,1636.871519,237.026403,289.845138,240.356415
6.0,98080.740457,70.668202,27.991515,24.885982,615.982783,969.035444,1249.600727,249.7741466,529.743243,748.99447,2209.186545,9900.0,3834.415747,50594.134376,50585.621999,164.059195,2591.992168,33344.16222,3395.269034,711.411771,1637.489607,237.06953,289.937737,241.459033
7.0,98104.930899,70.532108,28.014577,24.893966,615.992464,968.889952,1249.569218,250.27331360000008,529.75058,748.995506,2209.133857,9900.0,3831.644613,50520.167391,50537.356653,163.937818,2597.585787,33305.711066,3372.767671,711.768331,1636.480791,237.099895,289.823992,242.308561
8.0,98066.214178,70.43456,27.991249,24.936918,616.01142,969.130826,1249.535075,250.76384960000004,529.759304,748.996211,2209.140745,9900.0,3843.410759,50674.220471,50717.075046,164.366366,2603.685579,33245.170287,3324.5012,710.355661,1636.537684,237.095233,290.30224,242.914548
9.0,98195.562379,70.391274,28.049311,24.876784,616.015415,968.743062,1249.53172,251.25351800000007,529.77051,748.996779,2209.28101,9900.0,3830.455147,50427.439204,50408.699328,163.864161,2610.966689,33175.373508,3378.789795,710.223865,1637.748409,237.102929,289.775496,243.364091
