Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97186.422047,73.443668,28.020041,24.896878,616.561706,968.353455,1249.929566,245.33456360000002,529.706496,749.024524,2034.321602,9900.0,3760.647418,49419.037555,49673.939752,161.26358,2908.882848,26507.273537,3979.90134,710.701439,1629.83472,236.250834,295.007727,191.096932
1.0,96860.768694,72.604335,27.999206,24.937949,616.316529,968.92176,1249.8542,245.52582980000005,529.714311,749.039253,2034.90808,9900.0,3770.301354,49748.040546,49853.079918,161.619422,2745.989526,31218.676997,3984.484296,711.831832,1639.67412,236.007367,295.417585,221.609077
2.0,96882.944184,71.844388,27.992597,24.911231,616.178702,969.081061,1249.805142,246.42753440000004,529.724914,749.061279,2034.387444,9900.0,3774.753669,49840.32542,49860.407439,161.786162,2731.326491,32258.093154,3736.072724,712.578094,1636.770642,235.548766,295.604234,229.330415
3.0,96985.942931,71.292765,27.968363,24.890632,616.096449,969.245562,1249.773307,247.11467900000008,529.739222,749.075031,2033.809316,9900.0,3783.817234,49945.379931,49944.901757,162.128672,2723.99787,32751.503008,3530.411174,711.930275,1636.008846,234.842014,295.978251,233.68367
4.0,96989.190711,70.922222,28.006786,24.896081,616.057473,968.948848,1249.752276,247.68898160000006,529.757889,749.108662,2033.441772,9900.0,3776.493192,49780.736699,49791.056282,161.83686,2722.748908,32941.36045,3466.200451,711.504421,1636.108563,234.022341,295.677055,236.131634
5.0,97009.042398,70.625919,27.991449,24.902414,616.042012,969.083388,1249.732128,248.18880020000003,529.780291,749.153161,2033.538861,9900.0,3781.914873,49866.057367,49876.574622,162.040389,2723.440442,33011.361884,3394.855119,710.065129,1636.068983,233.078578,295.900709,237.754784
6.0,96941.080217,70.408845,27.989948,24.938943,616.001287,969.096286,1249.714061,248.64423620000002,529.806715,749.205447,2033.385961,9900.0,3784.688738,49885.46538,49916.02416,162.136321,2726.261089,33025.563719,3248.081731,710.110206,1634.523879,232.0708,296.014084,238.935643
7.0,97117.229947,70.323682,27.963101,24.875751,616.022492,969.277381,1249.725378,249.06909920000004,529.836788,749.260239,2033.148474,9900.0,3792.266145,49972.605605,49943.353583,162.4337,2733.330165,33004.983151,3296.897259,707.298092,1635.275229,230.8905,296.320869,239.805754
8.0,97027.266783,70.222206,28.006333,24.920376,615.993118,968.946578,1249.730354,249.46399040000003,529.873101,749.32713,2032.744532,9900.0,3782.724046,49793.652967,49815.248322,162.055706,2738.918446,32983.219963,3279.506519,707.481603,1635.751178,229.72017,295.934373,240.571471
9.0,96971.211633,70.152632,27.99222,24.939123,615.984171,969.081191,1249.733351,249.84929840000007,529.914695,749.389214,2033.343499,9900.0,3787.107042,49872.953942,49893.971959,162.22102,2744.962469,32935.166796,3198.596144,705.820157,1634.82127,228.542594,296.11289,241.091739
10.0,97061.176007,70.158885,27.980953,24.902032,616.006118,969.133641,1249.756591,250.22813720000005,529.962749,749.450304,2033.409357,9900.0,3788.985357,49886.604647,49867.055414,162.302846,2753.263344,32887.413405,3216.843195,706.841574,1635.258434,227.308612,296.189323,241.532975
11.0,96997.605189,70.165418,28.004481,24.932755,616.012289,968.949402,1249.776242,250.597022,530.019803,749.517969,2033.011136,9900.0,3783.286635,49781.998671,49791.201098,162.079782,2760.900754,32847.241098,3285.738027,702.92551,1634.847305,226.123079,295.957846,241.943871
12.0,97026.318913,70.133985,28.004359,24.919274,615.993688,968.969777,1249.802623,250.96401860000003,530.086093,749.582771,2032.877705,9900.0,3783.049647,49785.240871,49771.647211,162.073792,2766.434463,32796.793057,3138.895764,701.494997,1634.808947,224.961885,295.948363,242.225347
13.0,97168.528692,70.22109,27.970094,24.876915,616.010367,969.154955,1249.845809,251.3373098,530.164002,749.649242,2033.057349,9900.0,3790.495255,49877.578256,49836.878896,162.37183,2776.101434,32752.806176,3246.947456,698.933415,1635.006576,223.729365,296.250744,242.483578
14.0,97177.632497,70.237654,28.021301,24.875462,616.015321,968.743797,1249.892132,251.70053180000005,530.256092,749.722486,2033.436608,9900.0,3776.172314,49631.152201,49604.913826,161.824264,2782.464588,32717.655095,3244.552062,696.303593,1634.705272,222.564555,295.665571,242.739012
15.0,97113.694991,70.265106,28.020591,24.901757,616.008763,968.772354,1249.922929,252.07035620000008,530.362662,749.795186,2033.130525,9900.0,3775.322664,49649.559364,49646.533056,161.792545,2788.777509,32672.874574,3278.801298,689.606925,1635.01187,221.484417,295.63005,242.883465
16.0,97159.51365,70.275718,27.981323,24.878521,616.004305,969.005209,1249.9523,252.44339720000008,530.484319,749.866023,2033.257652,9900.0,3780.569115,49776.666967,49755.383616,162.015972,2793.994776,32625.919786,3356.079334,686.208816,1634.549581,220.389152,295.847084,242.966979
17.0,97083.744262,70.238823,28.000209,24.914477,615.980896,968.882245,1249.97437,252.82135760000003,530.623151,749.940493,2033.082787,9900.0,3776.024465,49709.314358,49712.236764,161.836564,2796.911966,32587.066432,3320.245836,682.116779,1634.250339,219.36501,295.659108,243.0569
18.0,97116.228875,70.236464,27.958533,24.899735,616.009959,969.158427,1250.000431,253.20886160000006,530.778209,750.012346,2033.158194,9900.0,3785.205361,49859.061436,49845.096498,162.198958,2800.841275,32539.568588,3267.32197,674.378381,1634.117139,218.309491,296.036691,243.053154
19.0,96976.237539,70.279682,28.035155,24.937311,616.001125,968.625029,1250.019343,253.59674180000005,530.950916,750.086839,2032.943371,9900.0,3765.266365,49549.796687,49560.576821,161.427167,2806.228002,32499.96199,3300.654713,668.566076,1633.729677,217.429748,295.207216,243.062167
20.0,97027.351933,70.304514,27.990895,24.91844,616.013307,968.965488,1250.038312,253.97999600000003,531.139349,750.151672,2033.454463,9900.0,3774.544648,49736.530041,49714.284868,161.796065,2810.560147,32445.987563,3393.677442,661.335715,1634.411847,216.581599,295.597672,242.948659
21.0,97234.090539,70.267955,27.998186,24.847186,616.010606,968.861669,1250.084058,254.3629820000001,531.344399,750.21543,2032.686878,9900.0,3770.962678,49653.718799,49579.809414,161.672374,2812.1576,32400.372886,3278.172292,654.317514,1634.314502,215.719838,295.448464,242.854538
22.0,97147.424866,70.321373,28.023717,24.887914,615.98671,968.615157,1250.103629,254.75262800000002,531.566788,750.282283,2033.695156,9900.0,3761.411859,49526.571542,49521.056458,161.309989,2817.067786,32360.735908,3423.576429,644.250456,1633.973249,214.972362,295.043044,242.768226
23.0,97103.256914,70.275364,28.033074,24.903761,615.979287,968.620209,1250.115839,255.13214720000005,531.803718,750.343736,2033.059459,9900.0,3759.194023,49526.487684,49515.780676,161.222026,2817.72024,32305.483785,3306.74466,635.59666,1634.208627,214.339432,294.947691,242.559868
