Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98344.796801,73.388797,27.98633,24.895186,615.580065,968.517621,1249.923382,245.3299034,529.706496,749.024524,2375.306905,9900.0,3845.951417,50907.845664,50893.805853,164.657955,2907.559739,26507.273533,3978.091076,710.705563,1629.867615,236.603869,282.411186,191.096932
1.0,98441.868945,72.487426,27.988532,24.914273,615.793401,968.626812,1249.83804,245.53874660000008,529.709545,749.013914,2374.913942,9900.0,3853.675667,50975.29474,50987.980048,164.920938,2582.068435,31514.248232,3925.528569,712.84227,1640.408215,237.109584,282.74841,223.50642
2.0,98552.082829,71.827989,28.036656,24.89642,615.877434,968.374061,1249.765285,247.03460600000008,529.709633,748.990597,2375.545542,9900.0,3846.207125,50826.651883,50826.826363,164.612471,2573.199426,32597.374718,3762.693328,711.822388,1637.168977,237.860705,282.422506,231.518749
3.0,98668.329624,71.315482,27.995967,24.90035,615.929114,968.756186,1249.6881,247.9863362,529.706362,748.937342,2375.005173,9900.0,3861.910644,51065.715205,51077.830038,165.197325,2569.044252,33137.775217,3598.46232,712.216746,1638.019745,238.710612,283.102919,236.279942
4.0,98823.282989,70.954376,27.97181,24.892277,615.957497,968.981399,1249.62815,248.70980840000001,529.700234,748.887702,2375.535186,9900.0,3875.066977,51205.429554,51209.68264,165.679901,2569.45663,33300.937936,3502.114971,713.377752,1637.784722,239.565808,283.658607,238.705088
5.0,98834.623296,70.692736,28.034806,24.904278,615.984935,968.60829,1249.56889,249.31711580000004,529.691551,748.841192,2375.820437,9900.0,3864.800326,50998.263978,51026.477525,165.255319,2572.471968,33344.769535,3433.335699,712.799004,1637.526199,240.540884,283.226168,240.296117
6.0,98818.285193,70.50826,28.018522,24.93898,615.980979,968.85602,1249.500324,249.86337260000002,529.679004,748.791852,2375.487006,9900.0,3875.930919,51163.615232,51211.986099,165.653674,2577.285109,33320.858357,3289.925536,714.166579,1638.528662,241.575556,283.694263,241.359157
7.0,98933.75899,70.452868,27.966643,24.92271,615.985265,969.267963,1249.445956,250.37793140000002,529.662756,748.738506,2375.767952,9900.0,3894.044789,51412.134553,51438.206886,166.337462,2585.864446,33265.216438,3292.303372,714.62173,1638.863403,242.514354,284.4359,242.11277
8.0,99056.956565,70.414128,28.032757,24.88586,616.003438,968.837196,1249.415658,250.86859700000008,529.645032,748.686892,2375.665008,9900.0,3882.308113,51153.257983,51155.543629,165.865023,2594.16401,33204.855113,3273.300456,713.619765,1638.518246,243.449758,283.958837,242.725288
9.0,99147.457118,70.406246,27.983452,24.890539,616.001584,969.203072,1249.382206,251.35513880000002,529.627379,748.636627,2376.236625,9900.0,3898.947747,51383.38165,51404.810096,166.492413,2602.767197,33134.920453,3310.738619,714.699012,1639.205219,244.277108,284.632511,243.177252
10.0,99139.731583,70.385865,28.013443,24.902863,615.994366,969.000884,1249.355373,251.8446236000001,529.612318,748.591181,2375.487593,9900.0,3895.10238,51271.55441,51307.347261,166.326596,2610.133099,33063.033004,3313.235196,713.940914,1639.392447,245.078796,284.47885,243.523567
11.0,99204.340857,70.37734,28.007825,24.892592,615.993618,969.126296,1249.338784,252.34649420000008,529.601468,748.544736,2376.254204,9900.0,3902.376103,51345.777526,51366.087591,166.585523,2617.234131,32986.877869,3275.636564,715.226708,1638.826211,245.804044,284.768833,243.758453
12.0,99314.191069,70.407907,28.014774,24.859921,615.983245,969.066161,1249.339657,252.86196380000004,529.598012,748.501779,2375.655212,9900.0,3903.213191,51305.028441,51306.126449,166.610667,2625.151457,32916.305462,3376.451549,713.841341,1639.638899,246.441902,284.802273,243.948783
13.0,99290.574786,70.375615,27.99699,24.887766,615.996579,969.214017,1249.33112,253.38867980000003,529.60504,748.464489,2375.924889,9900.0,3911.050092,51404.667562,51445.072226,166.897277,2630.126619,32849.642401,3310.168635,712.077609,1638.977679,246.992258,285.109096,244.091702
14.0,99264.350138,70.401761,28.013775,24.897536,615.995462,969.142605,1249.328112,253.93767440000008,529.624751,748.427522,2376.129108,9900.0,3910.012346,51361.476055,51396.881492,166.843076,2636.736886,32778.897055,3401.390604,710.013167,1640.589285,247.494487,285.06882,244.137995
15.0,99237.788169,70.370441,28.003266,24.910122,616.014179,969.249591,1249.328026,254.49825380000001,529.65934,748.391383,2375.909113,9900.0,3915.729948,51424.262306,51462.692672,167.051658,2640.687947,32706.76243,3290.014835,707.845346,1639.811117,247.934591,285.290235,244.128691
16.0,99182.943806,70.428024,28.024049,24.921453,616.007104,969.156995,1249.329574,255.07958540000004,529.710858,748.354514,2375.634072,9900.0,3913.524963,51370.008427,51410.77871,166.952033,2647.505897,32634.800143,3405.187624,703.742077,1640.231412,248.356916,285.205215,244.058141
17.0,99229.063409,70.408633,28.009732,24.899584,616.002776,969.256199,1249.342651,255.66584000000003,529.780725,748.319305,2375.840477,9900.0,3918.107784,51420.650841,51436.304983,167.128731,2651.002333,32560.76482,3373.543074,698.209015,1640.347313,248.706957,285.381821,243.92342
18.0,99231.278719,70.41912,28.013314,24.900982,616.004955,969.231338,1249.360079,256.27006040000003,529.871218,748.288103,2375.676965,9900.0,3919.177163,51404.137934,51425.953638,167.16217,2655.223162,32489.14249,3390.817647,694.046497,1640.670589,249.003343,285.422828,243.755287
19.0,99175.156751,70.423324,28.011867,24.913797,615.987813,969.247212,1249.376131,256.8823556,529.983175,748.259588,2375.702036,9900.0,3921.522374,51415.624233,51452.512601,167.243465,2658.828585,32413.852541,3353.894921,688.460228,1640.443039,249.26097,285.51221,243.520873
20.0,99189.289761,70.459521,28.018657,24.901873,615.993327,969.238268,1249.403067,257.50159700000006,530.116925,748.232621,2376.451326,9900.0,3922.204983,51399.736723,51415.159549,167.261747,2663.293373,32334.125982,3368.334354,680.776207,1640.354171,249.471669,285.538357,243.217981
