Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.105341,43.551570,47.475271,44.691741,25.865406,55.767769,46.800000,82.000000,53.700000,57.000000
1.000000,61.160468,43.612503,47.449402,45.049174,25.807345,55.591159,44.606144,86.526341,53.812490,57.415958
2.000000,61.113650,43.670357,47.435616,45.282769,25.754428,55.458345,44.606144,86.453398,53.929421,57.417213
3.000000,61.130104,43.518326,47.427197,45.002070,25.711765,55.611223,44.606144,85.689114,53.835429,57.428050
4.000000,61.106674,43.413542,47.406956,44.761234,25.664963,55.682807,44.606144,89.249421,53.719974,57.411631
5.000000,61.080790,43.482440,47.407241,45.301531,25.604496,55.505619,44.606144,89.473632,53.561006,57.417705
6.000000,61.113467,43.465511,47.381867,44.425493,25.566071,55.513479,44.606144,87.318212,53.459465,57.412367
7.000000,61.093279,43.405861,47.380782,45.086354,25.518780,55.523578,44.606144,86.830104,53.293204,57.381489
8.000000,61.101032,43.613415,47.373959,45.196684,25.456547,55.225786,44.606144,84.053213,52.987855,57.367272
9.000000,61.090960,43.526513,47.366152,45.100736,25.398912,55.359407,44.606144,83.999864,53.092262,57.364923
10.000000,61.095884,43.622708,47.366141,45.154734,25.371040,55.215020,44.606144,84.395253,52.653248,57.298012
11.000000,61.114300,43.611427,47.353873,45.364295,25.312112,55.246050,44.606144,84.646701,52.445016,57.326061
12.000000,61.069061,43.643321,47.341377,44.855947,25.280971,55.224036,44.606144,85.228186,52.320355,57.291262
13.000000,61.101744,43.704823,47.333005,45.073769,25.238483,55.132216,44.606144,85.899689,52.092688,57.231888
14.000000,61.087048,43.710095,47.327284,45.033095,25.212657,55.139277,44.606144,87.100293,51.678564,57.234400
15.000000,61.107190,43.869783,47.327749,45.222882,25.189136,54.951608,44.606144,87.760382,51.401766,57.174048
16.000000,61.096493,43.851930,47.317750,44.931877,25.163557,55.020663,44.606144,84.715339,51.045223,57.172160
17.000000,61.097259,43.752582,47.309242,44.619417,25.161840,55.187858,44.606144,83.769129,50.723274,57.186349
18.000000,61.109268,43.837651,47.319202,45.410529,25.122159,55.085902,44.606144,85.052132,50.224964,57.226792
19.000000,61.097774,43.914057,47.307445,44.911873,25.125891,55.043624,44.606144,87.923891,49.860762,57.171243
20.000000,61.097094,43.840491,47.305696,44.890719,25.124067,55.152154,44.606144,88.885127,49.473566,57.177841
21.000000,61.115383,43.925957,47.296371,44.768156,25.105755,55.056141,44.606144,87.111417,48.849049,57.127880
22.000000,61.101528,44.071572,47.295495,44.960487,25.128589,54.888139,44.606144,87.049658,48.512991,57.145527
23.000000,61.113605,43.842453,47.292862,44.905032,25.123944,55.254840,44.606144,87.018944,47.683320,57.166879
24.000000,61.071173,44.062653,47.285864,44.624487,25.121297,54.981807,44.606144,90.512541,47.155404,57.127976
25.000000,61.098961,44.187339,47.292927,44.956893,25.109986,54.849046,44.606144,86.931515,46.707023,57.173943
26.000000,61.102584,44.088974,47.277779,44.417512,25.143645,55.035563,44.606144,86.943305,46.017249,57.158709
27.000000,61.092930,44.210999,47.281705,44.628006,25.146331,54.905083,44.606144,87.198614,45.547358,57.180199
28.000000,61.100820,44.067988,47.291938,44.850579,25.155760,55.143852,44.606144,83.587510,44.976968,57.163944
29.000000,61.100599,44.094240,47.278110,44.644852,25.141810,55.143757,44.606144,86.146562,44.553006,57.199864
30.000000,61.103499,44.044246,47.286316,44.965531,25.147592,55.224818,44.606144,89.290003,43.972561,57.207748
31.000000,61.100845,44.129625,47.301640,45.217863,25.171599,55.127252,44.606144,89.976949,43.510483,57.230429
32.000000,61.095879,44.169325,47.282253,44.700741,25.171721,55.119284,44.606144,87.846539,42.635129,57.183933
33.000000,61.111568,44.104476,47.287366,44.534758,25.185186,55.203380,44.606144,91.420388,42.286686,57.249836
34.000000,61.078605,44.293653,47.273087,44.477781,25.188845,54.954416,44.606144,88.620596,41.976042,57.203353
35.000000,61.098082,44.123265,47.273697,44.617670,25.196295,55.205640,44.606144,87.707692,41.470830,57.239746
36.000000,61.085048,44.079799,47.274631,44.299495,25.228483,55.281928,44.606144,88.796751,41.118744,57.249651
37.000000,61.107295,44.063436,47.280220,44.810161,25.204458,55.289874,44.606144,87.291139,40.828509,57.277361
38.000000,61.099959,44.218436,47.283286,44.859887,25.212942,55.094426,44.606144,88.440398,40.595735,57.252260
