Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.034112,43.617871,47.450489,43.852035,25.927343,55.790125,46.800000,82.000000,53.700000,57.000000
1.000000,62.046879,43.621516,47.429653,46.343148,25.917180,55.645642,44.463717,85.872466,53.933510,57.397666
2.000000,62.034627,43.621660,47.431141,47.729326,25.891970,55.580274,44.463717,82.084073,53.719324,57.467615
3.000000,62.056739,43.578698,47.421127,47.929463,25.877827,55.639401,44.463717,76.177729,53.821513,57.471765
4.000000,62.031225,43.629202,47.410951,48.074853,25.871773,55.528503,44.463717,78.811971,53.757072,57.496614
5.000000,62.020515,43.688687,47.406117,48.143722,25.839118,55.449756,44.463717,75.219821,53.742561,57.515227
6.000000,61.998254,43.674264,47.411885,48.599368,25.829445,55.472945,44.463717,74.995592,53.527785,57.492142
7.000000,62.014739,43.792319,47.410428,48.501751,25.781871,55.321357,44.463717,74.468632,53.616666,57.482319
8.000000,62.025669,43.759427,47.408333,48.818355,25.762090,55.384523,44.463717,73.098905,53.280401,57.472885
9.000000,62.019525,43.714861,47.402863,48.397468,25.739273,55.467724,44.463717,71.300447,53.365202,57.465125
10.000000,61.999191,43.669929,47.388857,47.794098,25.725893,55.519237,44.463717,75.691122,53.053494,57.471594
11.000000,62.034560,43.629203,47.388105,48.091904,25.720307,55.535908,44.463717,72.046606,52.898874,57.445001
12.000000,62.025677,43.828536,47.381048,47.980162,25.705585,55.268093,44.463717,71.397843,52.786429,57.455830
13.000000,62.005293,43.732835,47.373403,47.980135,25.675639,55.408506,44.463717,74.252318,52.420106,57.459184
14.000000,62.034355,43.627712,47.368138,47.774275,25.672514,55.558999,44.463717,67.766942,52.127729,57.470008
15.000000,62.016511,43.800378,47.366235,47.687724,25.663103,55.302928,44.463717,74.867909,51.807907,57.440893
16.000000,62.024500,43.771942,47.360490,48.005211,25.634562,55.362639,44.463717,73.303126,51.470194,57.472420
