Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.036879,43.244872,47.474824,44.382738,25.799513,56.037953,46.800000,82.000000,53.700000,57.000000
1.000000,60.101500,43.310797,47.457118,49.746296,25.686523,55.793621,40.960979,81.772270,53.661889,57.418845
2.000000,60.101467,43.185111,47.448307,51.564721,25.563302,55.843721,40.960979,78.015546,53.802799,57.393123
3.000000,60.099536,43.293127,47.407845,51.383424,25.447186,55.583151,40.960979,71.044463,53.556463,57.369053
4.000000,60.075825,43.286429,47.403422,52.372493,25.337635,55.477109,40.960979,70.440645,53.626998,57.385588
5.000000,60.058682,43.363294,47.368722,51.821845,25.240624,55.323321,40.960979,68.006694,53.595922,57.348190
6.000000,60.081078,43.352373,47.359870,51.910232,25.151333,55.268206,40.960979,66.903410,53.365268,57.269213
7.000000,60.087965,43.233891,47.342275,51.684181,25.058123,55.390083,40.960979,67.571185,53.320116,57.291316
8.000000,60.078736,43.225396,47.334121,51.676530,24.974957,55.347577,40.960979,63.148090,53.065847,57.250252
9.000000,60.063168,43.432184,47.324874,52.245247,24.884495,55.029851,40.960979,62.384851,52.749456,57.194013
10.000000,60.087442,43.593090,47.298401,51.664463,24.821137,54.829530,40.960979,60.777904,52.299642,57.164737
11.000000,60.071901,43.520858,47.290600,51.603557,24.760845,54.942050,40.960979,64.480745,51.975874,57.123861
12.000000,60.060464,43.464452,47.281772,51.671713,24.711258,55.046015,40.960979,66.304337,51.770223,57.075800
13.000000,60.059835,43.674308,47.275566,52.225207,24.639728,54.791755,40.960979,63.307501,51.098864,57.067126
14.000000,60.078950,43.674989,47.257343,50.703992,24.625513,54.845613,40.960979,66.210503,50.600745,57.069935
15.000000,60.068402,43.592506,47.250643,51.088238,24.589259,54.940824,40.960979,65.170555,49.876178,57.020145
16.000000,60.071964,43.883795,47.242918,51.462557,24.563837,54.605127,40.960979,65.846362,49.027970,56.960943
17.000000,60.064211,43.826892,47.248001,51.372883,24.534825,54.759556,40.960979,66.296782,48.144625,56.968207
18.000000,60.061131,43.959021,47.237402,51.233007,24.535051,54.638160,40.960979,69.859511,46.878932,56.934886
19.000000,60.068147,43.903458,47.239682,51.632709,24.492756,54.787247,40.960979,63.354044,46.003709,56.931472
20.000000,60.068982,44.068928,47.236120,51.125949,24.493264,54.639181,40.960979,65.881922,44.497840,56.931088
21.000000,60.072507,44.045728,47.229657,50.930945,24.495990,54.722617,40.960979,64.713651,43.098533,56.904938
22.000000,60.050987,44.215027,47.220081,50.425328,24.513712,54.566042,40.960979,68.374031,41.488543,56.906312
23.000000,60.074596,44.075762,47.220403,50.252201,24.525363,54.803911,40.960979,68.245394,39.982037,56.929122
24.000000,60.053785,44.078279,47.223161,50.206730,24.536718,54.843639,40.960979,64.295981,38.091831,56.897184
25.000000,60.071675,44.255010,47.221703,50.305548,24.531056,54.653874,40.960979,66.662171,36.248991,56.868206
