Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.025193,44.451614,47.424258,44.388345,26.041071,54.838890,46.800000,82.000000,53.700000,57.000000
1.000000,63.034444,44.304075,47.405897,50.228273,26.152034,55.001566,43.346369,81.875078,53.989224,57.434306
2.000000,63.035873,44.225876,47.397265,50.982937,26.273911,55.157922,43.346369,75.320438,53.811532,57.471690
3.000000,63.005484,44.255053,47.401136,51.536230,26.399505,55.164552,43.346369,69.780039,53.946586,57.552457
4.000000,63.021635,44.179761,47.419068,52.645741,26.501788,55.326167,43.346369,65.026491,53.831396,57.606685
5.000000,63.008622,44.101076,47.425232,52.943246,26.602465,55.514465,43.346369,62.939162,53.801283,57.611523
6.000000,63.016313,44.221428,47.433713,52.824953,26.672304,55.388306,43.346369,64.296699,53.837354,57.698565
7.000000,63.003524,44.110859,47.449898,52.624290,26.760913,55.576875,43.346369,58.811638,53.920892,57.702327
8.000000,63.031110,44.205924,47.449446,53.123943,26.842058,55.467315,43.346369,58.092692,53.625469,57.693136
9.000000,63.010918,43.956515,47.455936,52.643124,26.888509,55.833485,43.346369,60.765030,53.541649,57.744083
10.000000,63.012593,43.975241,47.450830,52.098118,26.957124,55.785890,43.346369,59.131839,53.480421,57.732106
11.000000,63.017027,43.979475,47.451682,51.872798,27.004717,55.751142,43.346369,57.885107,53.424968,57.768002
12.000000,63.027844,43.792018,47.459379,52.267201,27.063160,55.961766,43.346369,61.769584,53.124825,57.765295
13.000000,63.018428,44.009636,47.457837,52.560791,27.089087,55.666709,43.346369,57.513371,52.920507,57.789120
14.000000,63.017957,44.039607,47.459501,52.226895,27.106022,55.625873,43.346369,59.127799,52.677226,57.755217
15.000000,63.002363,43.955321,47.451251,51.552510,27.124936,55.744577,43.346369,56.614546,52.332285,57.768787
16.000000,63.017192,43.982036,47.455566,51.530483,27.150238,55.681015,43.346369,59.299553,52.098249,57.805611
17.000000,63.023145,43.923387,47.463416,52.174572,27.153870,55.751140,43.346369,64.320210,51.423755,57.800934
18.000000,63.021709,43.883831,47.459353,52.221674,27.125793,55.806762,43.346369,61.820768,50.938062,57.810186
19.000000,63.007122,43.924218,47.465380,51.937477,27.131496,55.739177,43.346369,61.962645,50.178432,57.788622
20.000000,63.013720,43.937950,47.465768,51.696148,27.141742,55.699839,43.346369,58.234599,49.400589,57.798510
21.000000,63.012115,43.925693,47.453095,51.454675,27.125292,55.694714,43.346369,64.376203,48.125799,57.796606
22.000000,63.019749,43.830188,47.447455,51.084253,27.110124,55.795763,43.346369,57.767975,47.536641,57.834218
23.000000,62.998736,43.889926,47.443103,50.787084,27.118063,55.689130,43.346369,58.986053,46.409479,57.797530
24.000000,63.025147,43.882828,47.450641,51.360743,27.101633,55.671703,43.346369,57.454081,45.251805,57.781874
25.000000,63.001948,43.809875,47.451405,50.908888,27.086288,55.771837,43.346369,59.548395,43.740427,57.778218
26.000000,63.015526,44.022148,47.436089,50.526269,27.078729,55.459768,43.346369,62.976063,42.632437,57.767814
27.000000,62.998515,43.901662,47.441071,50.297169,27.067133,55.610398,43.346369,58.912424,41.264470,57.762711
28.000000,63.002087,43.898922,47.433945,50.291279,27.052106,55.594696,43.346369,60.907004,39.917180,57.776784
29.000000,63.007400,43.954872,47.431437,50.548153,27.030364,55.537375,43.346369,59.338781,38.386422,57.808081
30.000000,63.005744,44.000005,47.435832,50.194153,27.031978,55.481482,43.346369,58.533232,36.861240,57.820489
31.000000,62.991872,43.928942,47.433799,50.354076,26.997653,55.582654,43.346369,59.822041,35.240120,57.813144
32.000000,63.019429,43.840505,47.436885,50.096028,27.000007,55.697952,43.346369,60.941561,33.696794,57.791170
33.000000,63.008512,43.932440,47.427244,49.768350,26.979434,55.556006,43.346369,62.759463,32.316568,57.835173
34.000000,63.000694,43.877252,47.432002,50.090112,26.981878,55.604298,43.346369,63.258209,30.756810,57.841546
35.000000,63.008094,43.959480,47.435147,50.529277,26.947208,55.504949,43.346369,65.519760,29.305202,57.800797
36.000000,63.026265,43.937333,47.420342,49.812391,26.912677,55.567302,43.346369,64.534141,28.007433,57.864125
37.000000,63.016930,44.008665,47.422434,49.739935,26.911409,55.457788,43.346369,63.463885,26.494311,57.862511
38.000000,63.010948,43.903308,47.431449,50.404163,26.885100,55.590946,43.346369,60.268687,25.529776,57.841161
39.000000,63.010097,43.992368,47.426524,49.772059,26.887082,55.488897,43.346369,61.181778,24.024654,57.832874
40.000000,62.993709,43.978672,47.414611,49.317576,26.876385,55.498342,43.346369,60.486832,23.143651,57.803067
41.000000,63.014236,43.890156,47.419302,49.842792,26.881401,55.615766,43.346369,61.673443,22.151614,57.817260
42.000000,63.010135,43.963637,47.422458,49.603124,26.834962,55.519024,43.346369,65.482617,21.657652,57.828340
43.000000,63.024590,44.026640,47.427429,50.241972,26.815042,55.429350,43.346369,64.935245,20.822205,57.860638
44.000000,63.002838,43.998748,47.411152,49.281177,26.826622,55.501149,43.346369,64.614265,20.288498,57.822656
45.000000,63.000659,44.078163,47.400630,48.938722,26.830888,55.392576,43.346369,66.426731,20.138372,57.811219
46.000000,63.012596,43.975443,47.404807,49.452680,26.804555,55.531565,43.346369,62.468068,19.861230,57.825475
47.000000,63.001609,44.132915,47.402584,48.837865,26.822178,55.336620,43.346369,62.340910,19.970529,57.846535
48.000000,63.024887,44.041549,47.413699,49.247672,26.816784,55.452743,43.346369,64.172434,20.214176,57.818697
49.000000,63.019227,43.969886,47.414957,49.319918,26.814016,55.566676,43.346369,61.022634,20.517102,57.844679
50.000000,62.992814,44.092818,47.414934,49.498636,26.827311,55.412088,43.346369,62.352489,21.149671,57.814639
51.000000,63.017461,44.011684,47.409726,49.015511,26.805120,55.559357,43.346369,61.204079,21.788550,57.864544
52.000000,63.028363,43.969483,47.403818,48.861224,26.820059,55.585948,43.346369,62.981990,22.533819,57.845565
53.000000,63.023878,44.050769,47.411957,49.228399,26.808953,55.456126,43.346369,61.889551,23.602203,57.823223
54.000000,62.996524,44.066472,47.401546,49.020549,26.801733,55.468254,43.346369,66.798991,24.611196,57.870460
55.000000,63.016864,44.203068,47.397093,48.636845,26.806400,55.293493,43.346369,65.192423,25.862901,57.883163
56.000000,63.019028,44.025728,47.398328,48.736398,26.836400,55.542634,43.346369,67.091125,27.084000,57.868074
57.000000,63.015167,44.114463,47.401276,49.074467,26.840785,55.436495,43.346369,63.276304,28.352401,57.906743
58.000000,63.006556,44.195123,47.392061,48.537835,26.841544,55.349633,43.346369,64.081041,29.912155,57.925360
59.000000,63.005337,44.004611,47.403359,48.840824,26.845717,55.605802,43.346369,63.285546,31.171310,57.964931
